trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
5d81e45e-1e99-4b8c-b862-8d50d00a4bd2,2025-09-08 14:19:00+00:00,2025-09-08 14:49:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,579.13,580.59,582.0256499999999,574.7865250000001,86.0,30.0,0.02,-187.67000000000314,1000.0,-0.18767000000000314,2,-0.18767000000000314,-1.2386775999999966,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
37b7e7c4-8e23-4e42-8514-b408516a139b,2025-09-08 14:19:00+00:00,2025-09-08 14:49:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,647.919,649.395,651.1585949999999,643.0596075000001,77.0,30.0,0.02,-175.85199999999992,1000.0,-0.17585199999999993,2,-0.17585199999999993,-1.4145295999999965,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
546c2d23-86e1-4413-ad33-a6a2af9fc52c,2025-09-08 14:24:00+00:00,2025-09-08 14:54:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,648.015,649.49,651.2550749999999,643.1548875000001,76.0,30.0,0.02,-173.52000000000174,1000.0,-0.17352000000000176,2,-0.17352000000000176,-1.5880495999999982,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
8abd3070-3554-4675-a0d2-e9b894538ee3,2025-09-08 14:29:00+00:00,2025-09-08 14:59:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,648.77,649.38,652.0138499999999,643.904225,76.0,30.0,0.02,-107.82000000000104,1000.0,-0.10782000000000104,2,-0.10782000000000104,-1.6958695999999993,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
55d0ae6a-1421-4e3f-b9b8-5666aad24e2c,2025-09-08 14:29:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08,2025-09,QQQ,NY_Open_Reversal,SHORT,DAILY,C,580.25,580.275,583.1512499999999,571.5462500000003,85.0,31.0,0.02,-63.564999999998065,1000.0,-0.06356499999999807,2,-0.06356499999999807,-1.7594345999999974,loss,session_end,ny,ny_open,0.5,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
44559f3e-ddef-4051-af85-6979f6abca2f,2025-09-08 14:34:00+00:00,2025-09-08 15:04:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,648.8,649.55,652.0439999999999,643.9340000000001,76.0,30.0,0.02,-118.46000000000001,1000.0,-0.11846000000000001,2,-0.11846000000000001,-1.8778945999999974,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
3e584de3-6bb2-4522-9907-fb7032ebec7a,2025-09-08 14:59:00+00:00,2025-09-08 15:29:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,580.16,580.565,577.2592,584.5111999999999,83.0,30.0,0.02,-26.45499999999283,1000.0,-0.026454999999992828,2,-0.026454999999992828,-1.9043495999999902,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
bc40b9db-8f71-450f-9f2a-1e874f01a769,2025-09-08 13:34:00+00:00,2025-09-08 15:34:00+00:00,2025-09-08,2025-09,QQQ,Session_Open_Scalp,LONG,SCALP,A,579.2,580.43,576.3040000000001,583.544,129.0,120.0,0.02,66.50999999998768,2000.0,0.033254999999993845,2,0.06650999999998769,-1.8378396000000026,win,time_stop,ny,ny_open,0.6625,A,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
a00e10cb-884d-4fab-be1f-620cd93063ea,2025-09-08 13:44:00+00:00,2025-09-08 15:44:00+00:00,2025-09-08,2025-09,QQQ,Session_Open_Scalp,LONG,SCALP,A,579.48,580.21,576.5826000000001,583.8261,129.0,120.0,0.02,2.01000000000235,2000.0,0.0010050000000011749,2,0.0020100000000023498,-1.8358296000000003,win,time_stop,ny,ny_open,0.715,A,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,579.89,578.07,1.8199999999999363,NONE,15.0,2025-09-08
5d6f3b44-4685-4243-b6b6-6027b0cac5b3,2025-09-08 15:19:00+00:00,2025-09-08 15:49:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,649.2,648.855,652.446,644.3310000000001,74.0,30.0,0.02,-34.35999999999798,1000.0,-0.03435999999999798,2,-0.03435999999999798,-1.8701895999999982,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
dce25116-fdf2-4363-aa36-36dcc0088bde,2025-09-08 15:19:00+00:00,2025-09-08 15:49:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,579.9,579.81,582.7995,575.55075,82.0,30.0,0.02,-51.92999999999739,1000.0,-0.051929999999997395,2,-0.051929999999997395,-1.9221195999999956,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
09f76257-1cc9-4208-9ad7-59a9ae4d9e0d,2025-09-08 15:24:00+00:00,2025-09-08 15:54:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,C,649.39,649.185,646.14305,654.2604249999999,74.0,30.0,0.02,-75.09000000000303,1000.0,-0.07509000000000303,2,-0.07509000000000303,-1.9972095999999986,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
5368dfb9-69e6-4bdd-a62c-c852a9a862e8,2025-09-08 15:29:00+00:00,2025-09-08 15:59:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,580.565,580.49,577.662175,584.9192375,82.0,30.0,0.02,-65.52000000000373,1000.0,-0.06552000000000373,2,-0.06552000000000373,-2.062729600000002,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
692d2844-e614-4662-8369-8505877a88ae,2025-09-08 15:34:00+00:00,2025-09-08 16:04:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,649.47,649.12,652.71735,644.5989750000001,74.0,30.0,0.02,-34.01999999999832,1000.0,-0.03401999999999832,2,-0.03401999999999832,-2.0967496000000003,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
45eb55e1-5f46-4ed4-87a4-0bc01fd05299,2025-09-08 15:39:00+00:00,2025-09-08 16:09:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,649.32,648.76,652.5666,644.4501000000001,74.0,30.0,0.02,-18.439999999995628,1000.0,-0.018439999999995627,2,-0.018439999999995627,-2.115189599999996,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
ad84cf6a-61f0-4843-aa0d-9feac814437f,2025-09-08 15:49:00+00:00,2025-09-08 16:19:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,579.81,579.56,582.7090499999999,575.461425,83.0,30.0,0.02,-39.239999999999995,1000.0,-0.03924,2,-0.03924,-2.154429599999996,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
dd4eface-e883-4744-bd45-b214ac63687a,2025-09-08 15:54:00+00:00,2025-09-08 16:24:00+00:00,2025-09-08,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,580.24,579.45,583.1411999999999,575.8882000000001,82.0,30.0,0.02,5.469999999997015,1000.0,0.005469999999997015,2,0.005469999999997015,-2.1489595999999986,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,579.89,578.07,1.8199999999999363,LONG,15.0,2025-09-08
80965d6c-3fa3-413f-81d7-b93f2e66947c,2025-09-08 16:04:00+00:00,2025-09-08 16:34:00+00:00,2025-09-08,2025-09,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,649.12,648.26,652.3656,644.2516,73.0,30.0,0.02,3.7100000000009956,1000.0,0.0037100000000009955,2,0.0037100000000009955,-2.1452495999999974,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,649.06,648.06,1.0,SHORT,15.0,2025-09-08
