trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
7f81e811-54e8-405f-ab5c-a91635f256ce,2025-11-20 19:05:00+00:00,2025-11-20 21:05:00+00:00,2025-11-20,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.89,652.55,667.9878,635.2433,76.0,120.0,0.02,115.95000000000242,1000.0,0.11595000000000241,2,0.11595000000000241,-3.515263072200033,win,time_stop,ny,ny_pm,0.6334081787052432,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
b38ee590-347b-441b-89bd-33ced0279ec5,2025-11-20 19:09:00+00:00,2025-11-20 21:09:00+00:00,2025-11-20,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,655.22,652.44,668.3244000000001,629.0111999999999,76.0,120.0,0.02,149.38999999999794,1000.0,0.14938999999999794,2,0.14938999999999794,-3.365873072200035,win,time_stop,ny,ny_pm,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
54b6ffe4-8adb-4f88-85a5-efd761ba3401,2025-11-21 14:39:00+00:00,2025-11-21 14:54:00+00:00,2025-11-21,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,654.61,656.03961,656.03961,651.75078,142.0,15.0,0.02,-317.1846200000036,1000.0,-0.3171846200000036,2,-0.3171846200000036,-3.6830576922000384,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
83e295ba-331d-4c2c-bc4b-e488a5ce0b7d,2025-11-21 14:42:00+00:00,2025-11-21 14:54:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.87,656.17974,656.17974,652.9053899999999,142.0,12.0,0.02,-300.1930800000048,1000.0,-0.3001930800000048,2,-0.3001930800000048,-3.9832507722000434,loss,SL,ny,ny_open,0.5956037867170426,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
9c3c875d-af6a-4f51-b521-1eb7b6c7328f,2025-11-21 14:43:00+00:00,2025-11-21 14:54:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,654.52,655.94452,655.94452,652.3832199999999,142.0,11.0,0.02,-316.4218400000042,1000.0,-0.3164218400000042,2,-0.3164218400000042,-4.299672612200047,loss,SL,ny,ny_open,0.6120026498348795,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
99e4cf8b-cd3e-4ade-9d25-d4c849eddd91,2025-11-21 14:38:00+00:00,2025-11-21 15:36:00+00:00,2025-11-21,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A,654.82,651.40777,657.09482,651.40777,106.0,58.0,0.02,276.25638000000237,1000.0,0.27625638000000236,2,0.27625638000000236,-4.023416232200045,win,TP1,ny,ny_open,0.22888805269433718,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
89d06dae-d04e-44b6-a0e1-1451130a32a6,2025-11-21 14:30:00+00:00,2025-11-21 16:00:00+00:00,2025-11-21,2025-11,SPY,News_Fade,LONG,DAILY,C,655.74,652.9,650.16426,672.46722,71.0,90.0,0.02,-259.65000000000225,1000.0,-0.25965000000000227,2,-0.25965000000000227,-4.2830662322000475,loss,session_end,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
c52aea87-a13e-4a3f-9559-46f48c43ebae,2025-11-21 14:34:00+00:00,2025-11-21 16:28:00+00:00,2025-11-21,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,B,655.45,655.45,658.72725,648.8955000000001,71.0,114.0,0.02,-58.09,1000.0,-0.05809,2,-0.05809,-4.341156232200047,loss,SL,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
f4303524-f11e-46e8-8496-55933f6e54c3,2025-11-21 17:04:00+00:00,2025-11-21 23:59:00+00:00,2025-11-21,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,A,660.28,659.37,650.98972,688.1508399999998,103.0,415.0,0.02,-177.63999999999672,1000.0,-0.17763999999999672,2,-0.17763999999999672,-4.518796232200044,loss,eod,ny,none,0.7546108269963645,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,656.44,654.03,2.410000000000082,SHORT,15.0,2025-11-21
365d35ed-3bca-45bd-b30c-a850bdf2f61e,2025-11-21 17:09:00+00:00,2025-11-21 23:59:00+00:00,2025-11-21,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,A,660.9501,659.37,650.9890498999999,690.8332503000003,100.0,410.0,0.02,-239.58000000000158,1000.0,-0.23958000000000157,2,-0.23958000000000157,-4.758376232200046,loss,eod,ny,none,0.7675570438439981,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,656.44,654.03,2.410000000000082,SHORT,15.0,2025-11-21
